,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,95,96,97
50,-0.006241843068504073,-0.03405842712108823,0.028766161672551523,0.0004814130995931648,0.0202470371567982,-0.1364471621947435,0.023542442126620086,0.03836137670139039,0.018822446979265862,0.0013413125829663264,0.04403003775850779,0.057142085096443335,0.007597594108876259,-0.016863585109747233,0.037935655687250144,-0.02295777635730224,0.013138959028772738,0.02854056152747672,0.021514801063971935,-0.04380220984267247,0.0,0.03877399373146419,0.01604394388898973,-0.010936487100841353,0.0005385076023725179,0.023593274604974217,0.025884113119033804,0.019004020367997095,-0.021325759730966273,-0.010470801736729363,-0.033594415218644674,0.1661681713565505,0.007425590353722199,0.041688965548834354,0.05623300111593442,-0.018565903363750642,0.11266127050291681,0.02167666982773585,0.04545350411375467,-0.007204367484321228,-0.051153449709616564,0.006186992460259702,-0.008942505939448491,-0.0006572976742627425,0.03984137349694032,0.022822070393691524,0.004295840899424736,0.037023516575238974,0.055254793462620466,1.0,0.05819332582445991,0.10689700413960262,0.026025285147390734,0.033044034192553126,0.0,0.020212280968776582,0.17192347462142032,0.006765945933067493,-0.005234831753833614,0.03861528923698932,-0.10386294673363872,0.024908410731361567,0.043105417473215515,0.026253426467151852,0.042987254155490484,0.089733096605939,-0.08555757062834822,0.12243631047109076,0.034894314005416864,0.05149705694025948,-0.006764372823442756,-0.07575052748866971,0.11239769532175918,-0.09411953837077486,-0.0017425929988808242,0.03606693669877893,0.087427446523275,0.04304982702553268,0.15975847529938905,-0.002114444650719035,-0.08457084696112763,0.04475638508174714,-0.004905871439894719,0.004774541606165306,0.045180863515891206,-0.020700717310511516,-0.026056476212259434,0.0015975298178284802,-0.04781840372673851,0.05951464726050737,0.013231038690395791,0.000428127876590347,-0.01021539144560394,0.07053632096757231,0.002017988354129128,0.022183946220191274
51,0.022165000527192943,0.023352749223017572,-0.03640377071757267,0.20783583675165512,-0.04233490698269092,0.06340731922006576,-0.009723927403031168,-0.005605846189878091,0.06408080674016675,0.038812139014127243,0.0033513522890881364,-0.025234093443015308,0.015020105261047122,0.009568167180297231,0.014027247332844897,0.0,0.018135617846653615,0.01766761811258399,-0.008465761622625158,-0.031981826239355436,0.003688900204172298,-0.014617775127833547,0.015065863643474018,-0.002323401425455278,0.0007605305943352188,0.03267328434602798,-0.01666349274655081,0.017575054592499084,-0.021714889177638495,-0.016788948486851897,0.03649366730755966,0.19885063520567636,-0.018281584241340892,-0.0007563667090992598,-0.01771383124440778,0.035135672563167894,0.18255601833235446,0.028610677489356078,0.0022110416476963032,0.0,0.005897140515946669,0.0008673598152799077,0.04700519633143632,0.0443504685104989,0.012717789160110803,0.0,0.0061428239791605265,0.0451875335919467,0.013466856108205805,0.05819332582445991,1.0,0.03796350772629417,-0.012148124218353692,-0.08557270631732253,0.08723207326920487,0.05059621132046789,0.05009889534238005,-0.013879339760333401,0.003323572413158846,0.020123977840639073,0.08805734315626844,-0.0034369235175873308,-0.03210024618980763,-0.0283342507839113,0.1687998407450291,-0.026404530593691366,0.050731201039846255,-0.09686496005113115,-0.015115916608758355,-0.01565891310421068,0.03999487147007887,0.018049562462121197,0.030548305591169313,0.008779806261736346,0.021292562163198796,0.035726193733301506,-0.06963439042228078,0.03741431510804304,-0.03659576487621926,-0.06018914909316815,0.02705430572492865,0.13398878630597894,0.03228297311835098,-0.0028577148322306576,0.13478517658404413,0.007064221901166108,0.0024745140241694734,-0.008909020071071078,0.0,-0.0030425367788253724,-0.000943288965355454,0.13078089113599062,0.002817755230209979,0.05557460825752435,0.02426127640823963,-0.007408295182623915
52,0.03188871189210488,0.03388406168666906,0.15244322536274302,0.027050234793433506,-0.03985094620172469,-0.06245113435957623,0.1668605398030225,0.030415704174816142,0.007754538083374989,0.004199907480598921,-0.018255177595803807,-0.020327480963037915,0.08868193574087148,0.004062253536745129,0.09169494276877473,-0.015438265115534077,0.027506296535171934,0.05356062850827865,0.04027780296049144,0.028321659012520966,0.0,0.1256938454019783,-0.03603242659911007,0.063784948728014,0.0007292253334609922,0.03436991556523486,0.01249148571480506,0.04373073097325145,0.04031784741068408,0.061299590512348415,-0.04234930588133828,0.041222352220357736,-0.0006081101701975334,0.0019512143425764674,0.008877045896413157,0.04857544952496696,0.010866856037119604,0.033857031946592564,0.02291103798762869,-0.006059574576114048,-0.04114961291590521,-0.024363890481717727,-0.0447091265427386,0.023756085869522228,-0.007305659549443522,0.05968954819057982,-0.010790166582923096,0.02165967996916878,0.17007341210434673,0.10689700413960262,0.03796350772629417,0.9999999999999999,0.0385778416695035,0.0,0.08194000511639637,0.03020124337331126,0.10912021011559886,0.003953718054466432,-0.004668573707827346,0.026662385729783578,0.007868679180857905,0.025375414079289296,0.05979778677487082,0.08513976736092697,0.01627445386336499,0.06213456042392744,-0.01856508974663172,-0.04465631007238957,-0.0010712835925114003,0.04750818371676371,-0.025114111108656894,0.03770696441007025,0.0725249566013221,-0.03561024909329908,-0.023392662870440787,0.002031379400212476,0.04152826315419381,0.025028188370320472,-0.03426900336574244,0.006680502850317675,-0.07777608791295225,0.10604086822722836,-0.002935718022027616,0.1771841672668844,0.040007044320953505,-0.09592643435299811,0.05168737476472246,0.023809023503920865,0.05952304536571564,-0.04798008407190318,0.0073851851322617665,0.04135521227618172,0.14534758437699413,0.10338507351161697,0.0419793873720821,0.004215926182158387
53,-0.02163252046142015,0.04995854015596204,0.006938394087245254,0.000545960996590337,0.09399266253227279,-0.02128728910616087,0.02148382949335612,0.03882193670587171,0.06549719923886248,0.02488529198990896,0.050284143806532816,0.026585940357050624,0.029090948824033187,0.028711371077563642,0.05662851256228948,0.04979116675377358,0.12591537572069636,0.13641146612031513,0.05711694170992844,0.03875795074417753,0.012068472512569803,0.1239492542220762,0.045657045797641405,0.08845544056651267,0.07016758908970994,-0.013900312115336277,-0.029417966118664162,0.02938925588205602,0.01649712839642582,0.012619286229857616,-0.0001084228576361361,0.012354087673699523,0.01427783280123266,0.03974914401783292,0.09370008146421901,0.09845894475100497,0.01162105917508021,0.03810465195234364,0.07909718728747285,0.059724200097451344,0.01923435560829646,0.07769204760349889,0.016801445690707177,0.02050626219171746,0.006641559012950497,-0.01795109410178828,-0.007901594736836565,0.14482277758072978,0.04322958746310701,0.026025285147390734,-0.012148124218353692,0.0385778416695035,1.0,-0.0014554606963897336,0.015810019225316788,-0.002558665516670936,0.06439550021012377,0.21687525072227576,0.03475855408459912,0.007095337491985529,-0.004691668219466933,0.05307075870380956,0.05336929306577982,0.010244267594192003,0.004273613766479805,0.020660625547325798,0.019307047123454647,0.012555609659131403,0.0429280305363539,0.05164444845805867,-0.017774843345669724,-0.018337077268973784,0.1098340180813303,-0.000545032126571466,-0.004908490533632747,0.07355340213862326,0.046670256407093415,0.017024695887356785,0.03702020935850195,0.010462776064984101,0.023208472624025964,0.08218752483227865,0.07178496417862917,0.04392369732638207,-0.01085605949853713,-0.00624202025767279,0.033912038446291204,0.0021658539528211945,0.02270174695726071,0.08024903711345328,-0.01192671950328384,0.025947530517340806,0.13534130774554046,0.023183296776275848,0.01792547890031419,0.014735552076302987
54,0.04222536599153871,0.02342943856093527,0.08476740152987909,-0.000875873953598639,-0.00028066452772337815,0.0005284525751968237,0.0,0.0,-0.013281143733388661,0.009905568456019316,0.005278310944660593,0.04140157696289191,-0.0010215281757849145,0.0,0.011197450373332047,-0.000696149120194168,-0.01891734024354574,0.0021158453720249376,0.02312196384717321,0.0,0.0,-0.0026857587153539704,-0.003948805920375537,0.044821735999350465,-0.011459745640290646,-0.031402316096514366,0.016157062215735315,0.022000490895490395,-0.0013557089482821177,0.0004112332447463654,0.016344771372877084,-0.001043311610328716,0.02989807898104712,0.0026850286867919747,0.010703491028596458,-0.002450922173705839,0.0251163567164173,0.00010244223444449328,-0.03222149968824258,0.0,-0.0010214411618483217,-0.003593120871087897,-0.08139698936893333,-0.005877946703799406,-0.03224110024819604,0.08011312468317368,0.005241164931764062,0.0076180729029862795,-0.013883756912409582,0.033044034192553126,-0.08557270631732253,0.0,-0.0014554606963897336,1.0,-0.09113879426019127,-0.04754125710364305,0.018595459083800267,-0.012165248335175571,0.0014394747697592666,0.002252686314575349,0.0,0.012571831428007076,-0.053848067096333704,0.0,-0.1069415839319052,0.03274222641328249,-0.04038567578712337,0.00036398418987961586,0.0,-0.013648160633651617,0.06453404274889829,0.0002729541256910967,0.0033122652778211476,0.000171697179915567,-0.030637266527326863,0.0,0.0,-0.014117740337873915,0.0,0.0628155193133842,-0.010808326237299309,-0.024042193803826394,0.017375757785250696,0.0010919637144302706,0.0,-0.0006117954122654253,-0.0007996445996406057,0.018552601305444276,-0.011204368347010642,0.03992624493954783,0.0977052312264374,-0.026037942349826905,-0.0002832407730537493,0.028425342758725394,0.018009254050387682,0.0033634212659077213
55,0.02132536139779554,0.11925212500035498,-0.06741306205988158,0.0,-0.11376718565446492,0.07469291722519177,0.10704442210181382,0.011519531573427843,0.10025156344827733,0.025659216133485686,0.06870484027366146,-0.00660883043772467,0.033576188391915354,-0.01435064834061802,0.0809818410185513,0.028793604905266994,0.05368678550380952,0.005145414364610976,0.007419477920525023,0.04066128479243693,0.0030327090883755566,0.05776995158639252,-0.003006767105875916,-0.06648354979373743,-0.005520259115981856,0.037583274748814115,-0.006264019155228253,0.0862388001031538,0.00946942172026623,0.08179842957736111,0.024685431771515897,0.04208278176357309,-0.019382793487652688,0.03603815381741077,-0.02933059073919471,-0.0001072051922387518,0.005334424958019469,0.0682757318177289,0.050984275578715064,0.006656180372849122,0.0011117919390617112,0.06193981265692668,0.1246919280590244,0.04402511725478794,-0.011997069575643313,0.0,0.0832377522502695,0.0903299799252527,0.09163688267371214,0.0,0.08723207326920487,0.08194000511639637,0.015810019225316788,-0.09113879426019127,0.9999999999999998,-0.0542961440844627,0.0,0.023964577806110204,-0.05869206163932076,0.030598544011728398,0.0,-0.051244332721917404,0.06362847629757777,0.0829195135164188,0.022988255794832747,0.06944921777088933,-0.019607228402642052,0.005018281596637456,-0.01221951950951356,0.038590970277080854,0.0,0.006641015657696614,0.044450856384744664,-0.07769808840031205,0.029532934958324777,-0.021233736901960246,0.030333974516248422,0.018189186481821076,0.0,0.02022864816491282,0.005511785193502268,0.1631785907763634,0.013487353012610599,0.017371152050905954,0.0,0.02530462924195357,0.10308359889595273,0.03194581724052675,0.07160822191982101,-0.014863209910080513,0.015174509557300389,0.05232808271783062,0.02343039063267748,0.07060075739937155,0.14469796650483752,-0.02678156319943311
56,0.03373889477685374,-0.06103716323980756,0.015252317784144435,0.018442070729698733,-0.00031386396653757323,-0.054679832308034776,0.020019518460587617,0.03867899724342448,-0.003606056852192679,-0.034622736258297954,-0.04608101068986111,-0.08851643836581051,-0.062301673092675716,-0.03944966244405617,-0.0037456030701729518,0.0301529397592525,0.044950202244038825,0.031740152257485964,-0.0012692994214693054,-0.00476650270179384,0.00463154957078396,0.013705166963707558,0.03847816351600641,0.01456755966680835,-0.008421276713316736,-0.00836656646278043,0.00752557825851291,0.018901862348297247,0.01411648258424115,-0.021885359148697086,0.002343740816685297,-0.08674153017259618,0.01364594937128486,0.03799000833127566,0.014071449633202233,0.0012041201210764418,0.0032354914540656744,-0.06842565834412866,-0.022950432249446838,0.0001592758591135976,1.6405094444027295e-05,-0.02496886522978509,0.019888412401409764,-0.004712088013923848,-0.03747488433870053,0.0,0.18502094490857376,0.06259775378194168,0.08580559419160816,0.020212280968776582,0.05059621132046789,0.03020124337331126,-0.002558665516670936,-0.04754125710364305,-0.0542961440844627,0.9999999999999999,-0.017548037801417303,-0.0016148891375732696,-0.00953807144992723,0.009455022082156978,0.0006292937730746803,0.06249063052389928,0.016099991223347043,0.04343504867748673,-0.00461092306357019,0.03586663365673214,-0.011496328927376781,0.009700218957140693,-0.09120785824524118,0.017910583314794816,-0.021908960637878866,-0.057168413881796394,0.00956360119672861,-0.06249564769876656,-0.007990116326888369,0.031346452867411244,-0.02616789020708075,0.060186468764528586,0.006232192345954054,-0.0069054198499646745,-0.02478068019989938,-0.07055214725321708,-0.013309009460981305,-0.005690321575154878,0.010675823223849173,-0.00647198171289008,0.010070974687101808,0.009160978950974974,0.015400709274670792,0.06744635299375637,0.08114902290719983,0.01199140764874175,0.007635084959060812,-0.03604466825530489,0.04985039804159847,-0.005747622995871544
57,0.0034406001339962536,0.017763902309324554,0.04226731448941298,-0.027865757206087277,0.06817977792511364,-0.03972459022094754,-0.04186184970953301,0.02065694541584329,0.0876752476357823,-0.011454841267237587,0.054668032346404535,0.09713263127860433,0.04403933794446201,0.01451606843659301,0.01627635699195639,0.0,0.07002843632834924,0.03370970113903063,0.025178521566389632,0.13524000220855714,0.0013514897289347385,0.13303352600246482,0.022802784136717432,0.02199513474052011,-0.007089376436025728,0.01364521711156523,0.020334673950333355,0.002618394012382754,-0.012945853081044281,0.008337899591921188,0.020380128822508566,0.12602198635322126,0.03427317929952115,0.04519398533708184,0.02137705536534979,0.007488886353898921,0.19630753617195407,0.02881573246559272,0.10922191601639894,0.02355645588478973,0.012881868622004404,0.00953819330791923,-0.005292136506841713,0.05005124648531023,-0.004727718663830176,-0.03472972195584858,0.007408872424247717,0.07247012763623374,0.023404063499208167,0.17192347462142032,0.05009889534238005,0.10912021011559886,0.06439550021012377,0.018595459083800267,0.0,-0.017548037801417303,1.0,0.11646851748788908,-0.03487992342818511,0.0011196503452361069,-0.016487923143646478,0.015637612572924328,0.0781360811997159,0.04803768770892933,0.024287693964512372,0.030330210953131792,-0.03841928121257322,0.006453426288878569,0.006516820916975237,0.04214267580195877,0.036430571101472124,-0.02127448684219377,0.09552081494120615,-0.02790402155191227,0.021371141009509105,0.10378127214490916,0.11681970918149613,0.031543494876847565,0.0928031669907522,-0.012106204462345739,-0.029931128162680207,0.018518451180398562,0.008690654725320213,-0.08650284476192274,0.014637102683876028,-0.016099806139739298,0.0454606264815724,-0.06585326246097317,-0.02829872541038264,0.027445766230712064,0.02281906616014457,0.054073547523079246,0.03462844594535238,0.06304453391214442,-0.09889998512543872,0.013128363844836082
58,-0.022014297232895275,0.0421549133439,-0.02144080783722714,-0.00563549825756368,0.10082562114044735,-0.02552158349182408,0.007921442304423707,0.04106938703788539,0.09801028924891123,0.024612120234765056,0.0966868995241868,0.0580935127155061,0.07770141637701197,0.010479613850314613,0.047737891116797763,0.007640414772737995,0.12044713816377887,0.18933900632846273,0.032385081431607746,0.04359048817566298,-0.02146857162251941,0.13330911088206823,0.09971351842225665,0.08403224364123624,0.03935511958551959,-0.002893376542197796,0.09661789108321599,0.022944821615180327,0.03384432149752616,0.0033012015929954133,0.023407373740679797,0.045416972263978506,0.01358399519010631,0.04660687033954142,0.08330547487236717,0.1016236393850843,0.03969675025813655,0.0012939257413872509,0.080222362660284,0.045173020477633406,0.02655188148300374,0.20251181036456628,0.0699818140331083,0.057717910996546835,-0.014065848951319154,0.0032116008490238935,-0.03262055987038265,0.19172896884556184,0.008226596028080502,0.006765945933067493,-0.013879339760333401,0.003953718054466432,0.21687525072227576,-0.012165248335175571,0.023964577806110204,-0.0016148891375732696,0.11646851748788908,1.0,0.06301553471501763,-0.011997454248247611,0.04241054778191943,0.051351755428800945,0.04824883004760667,-0.02079057274789732,0.011003549640787173,-0.014550882768191479,-0.008758009445758773,0.012058039000295725,-0.0059717061938042,0.0894276876891897,0.00914516505766541,0.01706028182280768,0.11395223904527013,0.03235136645598634,-0.004942162147124891,0.08414122474993496,0.06850248219126899,0.00719951603507943,-0.0020862672521326994,0.027355570397737564,0.021624834526583675,0.10863353558101688,0.04835207412451516,0.01575330290254223,-0.02068404879490259,0.02218966634796764,0.03325925459582293,-0.013601990076913956,-0.009307711611377504,0.08207497276608873,0.012894432172686548,0.04174479892502053,0.14327221840496426,0.040842124263461205,0.04148799384427068,0.04186580563182993
59,-0.02210575715954132,0.045896775313429825,0.022264193448919275,-0.01258376509729097,0.0488153475756566,0.07612321272755584,-0.027240452458322097,-0.02372461786378278,-0.025530584496291225,0.02913287676478054,0.0004871009993487091,0.004547714952194925,0.004104327754593601,0.0014836582143791868,-0.016433531661983854,0.04635826026496132,-0.009332610164148578,0.003288047353242265,-0.01833722640806915,-0.046101821353887296,0.0,0.0022243642734705703,0.0001408469613967578,0.05258063824481948,-0.0014317268523509822,-0.004017496575689766,0.05165127379297237,0.10460131592522312,-0.014651265867330008,-0.00325643689034537,0.041355791261333236,0.012057818664211324,0.02391988138674027,-0.0010686131728132034,0.07147908460321784,0.02505950583454639,0.0731671507390215,0.011176950709639304,0.0011681463497116122,0.07028711537913157,0.021189762328758598,0.01367609785739422,0.01956086203668924,0.024104234820633078,0.020817669164814482,0.0,0.021802879946935833,0.03398623520692191,0.0158213045343908,-0.005234831753833614,0.003323572413158846,-0.004668573707827346,0.03475855408459912,0.0014394747697592666,-0.05869206163932076,-0.00953807144992723,-0.03487992342818511,0.06301553471501763,1.0,0.01550197027834144,0.0,0.05521030236986397,0.010019951364487776,-0.03005414535111918,0.021709275017586908,0.015215256916291556,0.034735489581997334,0.023825451266082525,0.001472435321476615,-0.003204546562995436,-0.0003001887876500379,0.04119363829362917,-0.024062539502745305,0.06886278856350982,-0.0120415682218683,-0.019025709806485252,-0.01009845988606374,0.06251488378776117,0.007175089771014194,0.020150589340673687,0.06038531123947765,-0.027186882584382364,0.01400081014021505,-0.00864320390766446,-0.03876522335237383,-0.0015231052919651052,-0.041477210034717694,0.03451560139075112,0.04788685900522537,0.024336174260808988,0.002202026327722785,0.006759581440998376,0.04447221964490125,-0.019512205490334146,-0.017993400529237445,0.053109337414005635
60,0.03209079332523118,0.023597808971722117,0.08516807351618255,0.0,0.0024597773448914377,0.01990455251476401,0.035638152323577164,-0.006703150516644331,-0.03061872239485362,-0.037629141228657875,-0.008987537823756355,0.03414037895367481,-0.057898813890423735,0.014003329987191847,0.040239016586882184,0.057351276428110144,0.00956532119120075,-0.043294401387171305,-0.028786084477566157,-0.00401416858010883,0.040077081116744344,-0.01827420927777554,0.04151692823134102,0.0007936423331341216,-0.049899097840472,0.0025688316354993976,-0.044627276756762306,0.05998687767047883,0.010012702022484065,-0.003213944867972743,-0.0347489075992715,0.003369371364282556,-0.0005998855819891024,0.036387521552430566,0.016593836614439268,0.03530155850214841,-0.024725704283699298,0.016116032867861684,0.025040373118617086,0.04602345047006747,0.027777672730837463,0.037291853867661866,0.05813767498744821,0.015579104500408676,-0.03642681252766302,-0.05313764660414133,0.0,0.05694267382947926,-0.012591913229732113,0.03861528923698932,0.020123977840639073,0.026662385729783578,0.007095337491985529,0.002252686314575349,0.030598544011728398,0.009455022082156978,0.0011196503452361069,-0.011997454248247611,0.01550197027834144,0.9999999999999996,0.0,0.007929334620307238,0.01618348686588205,0.002589749837022214,-0.02076826420631797,0.022831061409136103,0.0,0.019440101880027375,0.030039746889206954,0.03183737963388182,-0.006137306179199864,0.037661159593564135,-0.02653895073937341,-0.032798215823048024,0.015949043556192703,0.01203441230738407,0.0,0.014155623611962693,-0.0445839971535269,-0.067558453723131,-0.002234924264871816,0.005197722482846887,0.05878478260497582,-0.11535561392076485,0.002822277169657724,0.010060638165835849,0.004863269023297852,0.000622940646611686,0.0,-0.08853154996957864,0.009911212697086384,-0.011395623810060908,-0.039985686441327176,0.003683776204321432,0.014901705345495817,-0.0025302438065380735
61,-0.007596068062173313,0.022451690764551,0.0,0.0,-0.02702689361384536,0.03456125481691756,-0.09101814459861485,0.017354333839750342,0.02582793421678109,-0.01689767222367765,0.002218238390646953,-0.024674009540943224,0.0,0.017847742255088263,0.049464409757685734,0.0011288353980332337,0.03715365133872703,0.031094219647626296,0.0075927762140643165,0.09108512663802096,0.0,0.01066860856264143,0.045709721527964285,-0.01948248844353873,0.03150239320186824,-0.0012186621491678956,0.0,0.0009909647618957709,-0.0010827914928704385,0.0,-0.013885097389884664,0.0,0.019538681421287167,-0.013063580865982893,0.0,0.01783380036479652,-0.022287607694811962,0.017826155724884933,0.04247464578057773,-0.00629486317990083,0.026490067617114144,-0.000684483373849925,-0.000989333133250621,-0.010992344063076656,0.0,0.00252486613514618,0.0,0.05436353360162435,-0.0380974974486887,-0.10386294673363872,0.08805734315626844,0.007868679180857905,-0.004691668219466933,0.0,0.0,0.0006292937730746803,-0.016487923143646478,0.04241054778191943,0.0,0.0,0.9999999999999998,0.007333748121286895,0.028946395406917683,0.09576954339029335,-0.032483063725023284,0.11359387411395427,0.0,-0.07817900649614638,-0.003329134092072649,-0.013532851933397112,0.03658651302605008,0.06218624424058799,0.012737528885403275,-0.03058728857763247,0.0,0.02339670598888883,0.0197853622461603,0.0,-0.0645322201577885,0.03489773161818459,-0.07010719258921687,0.0217824267865528,0.017977952150169382,0.028654136459520876,0.10598829971891628,0.021400521592160656,0.03405671497616407,0.0,0.0,0.05041582511387677,0.0,0.07406178906059878,0.047451861921798955,0.0,-0.013577573311154244,0.0
62,0.01702896504687587,-0.011740894199846657,0.006567045117835868,0.047638929354876895,0.009777423061397094,-0.029268487311996313,-0.006008903804714226,0.06912736645083811,0.015002467879410564,-0.01404476994174104,0.044292275032280115,0.03894264218147066,-0.022967212840360254,-0.0008918921466187866,0.03745317330406722,-0.012313635291228005,0.021847632275155127,0.011867865063044323,-0.005961430899220566,-0.0009967608105514248,-0.059551849782686926,0.036895957533487504,-0.020449834527613002,0.05978713632519225,-0.003960499144332741,0.04224876734773572,0.05030659385655959,0.08669576849113539,0.010919357426473314,-0.010200143032879947,0.014590297515603375,0.034192188935273975,0.014274472993758067,0.007324725761716697,0.0658569307793873,0.00912549530360347,0.009883444686855484,0.04509125831452141,-0.004591339502665393,0.036753445300861394,-0.017439348333122127,-0.06311759725101435,0.058501466983575875,0.03688185601309701,0.008456917284816338,0.042413375986505276,0.03866579622872781,0.02984336851959553,-0.002760313166301818,0.024908410731361567,-0.0034369235175873308,0.025375414079289296,0.05307075870380956,0.012571831428007076,-0.051244332721917404,0.06249063052389928,0.015637612572924328,0.051351755428800945,0.05521030236986397,0.007929334620307238,0.007333748121286895,1.0,0.023317695921627902,0.0729705441520821,0.06154776369278685,0.009818684233642416,0.037390143203965796,0.030626194512563445,0.034585180664615384,0.02594993751573035,0.018738706946086127,-0.01536165225185769,-0.035041268374811134,-0.0210702328584113,-0.03419278869024531,0.017678833158947693,0.007943080352791147,0.05108454160872903,-0.002464331006252437,0.01777586546456087,0.03348556951031195,0.02039440986206631,0.01807982670805598,-0.0017715487788216642,-0.008517066644421055,0.011104611705295545,-0.009722820062113068,0.07357356797722878,0.011716545680785954,0.057590103906434306,-0.01996316356755006,-0.05569393666588782,-0.014243354582299961,-0.007324461660612574,0.01776015235128795,0.12059556810997865
63,-0.008459221663364947,0.028665356184265557,-0.01021032504081873,0.007783403052423583,0.05920148633200435,-0.04275765486961019,-0.017431349656943457,0.06698020698649745,-0.031040648311112726,0.014524857614445077,-0.020694509334267697,0.0,-0.004382362476426654,0.16365579485575263,-0.013476350033350036,0.07719214714447412,0.04648090581730186,0.020750110692770562,0.06906849183181343,0.03640021941924267,0.04365557387542085,0.08316383780766788,0.041645602697550674,0.001832369352478054,0.04261601171994386,0.02045247670067339,-0.002974325332888727,0.04515364906512401,0.025351460447037316,0.004750720469590239,0.0010241531453192155,0.03982456830401936,-0.0011452049291521028,0.010617436378516712,0.02232214868562838,0.05205221179884772,-0.008978396042492254,0.008562951192060141,0.17629716999142953,0.01941741375544373,0.010331033715481542,0.031371933007774085,-0.022324988324034165,-0.02622604902084459,0.02682762964049108,-0.004069668250866722,0.0,0.09746211895984125,0.004159724873042664,0.043105417473215515,-0.03210024618980763,0.05979778677487082,0.05336929306577982,-0.053848067096333704,0.06362847629757777,0.016099991223347043,0.0781360811997159,0.04824883004760667,0.010019951364487776,0.01618348686588205,0.028946395406917683,0.023317695921627902,1.0,0.11843064254556246,-0.04660314320269496,0.029842245604501074,-0.02443615850665942,0.01778988407631782,0.03857027041347895,0.08464784552488619,0.009394583035458358,-0.047477376692087306,0.039516704499295896,-0.05752179380163408,-0.02263628605751674,0.028775347005010773,0.26359041447745757,0.06743285805950429,-0.00047823129901541873,-0.007816104683594534,-0.008134412416123619,0.05622116462849773,0.04059436868976507,0.04208034758370885,-0.02703084192112017,-0.00951419773874013,0.010019453405248535,0.023218455188914622,0.0,-0.019904422753025272,0.0029038523960723695,0.040627931163517726,-0.00712222663909978,-0.0018890015647070103,-0.007657236003773885,0.021010101881274147
64,0.024368641383043812,0.05736243229251661,0.037922546786417065,0.09250672048565389,-0.008326357133899107,-0.07296755780851819,0.01279759857016723,0.031521511667608165,0.13052419636323892,0.025096713318430927,0.0618313681792459,0.043175836742498155,0.07044375336700026,0.05692179224456363,0.07033674248917658,0.00027434633176888837,0.06577962966443461,0.07880349373422979,0.11162286027602952,0.08049767015838119,0.05084206019542363,0.06887708650655607,0.04002701417476855,0.04851711591932127,0.024264042156704326,-0.037203698307030714,0.032514296674207334,-0.03188337356593467,0.020887072307252057,0.050004679298962434,-0.0007721164316288136,0.03145374449742781,0.0198576995937614,0.01741843307853579,0.016695698753407418,0.020490373045015657,0.0023136116863706154,0.0,0.06805841650184362,0.06868337628881711,-0.020079385893076833,-0.04207760146267453,0.03270016925492998,-0.029625130554931156,-0.017579297820066613,-0.00981808704569984,0.0,0.11358963667879855,0.007031251315245487,0.026253426467151852,-0.0283342507839113,0.08513976736092697,0.010244267594192003,0.0,0.0829195135164188,0.04343504867748673,0.04803768770892933,-0.02079057274789732,-0.03005414535111918,0.002589749837022214,0.09576954339029335,0.0729705441520821,0.11843064254556246,1.0,-0.04389172803159909,0.275791463084787,-0.03875536873867286,0.03129448400828377,-0.01330512724316393,0.11353252955704245,0.1553562521556212,-0.016081543684197584,0.12173006341361538,-0.05567424344795981,4.5297038015959416e-05,0.12753635405246566,0.1852708049414751,0.022602446133979368,-0.0019829811115372807,0.07969336240904114,-0.04939792399418477,-0.004407269889092467,0.006748959760965979,0.07104639435273374,-0.08762290112400832,-0.0064586450898360855,0.10020221062829751,0.024847077592055414,0.01925846774483708,0.09530394422446734,0.015653031918125126,0.05218565961916627,0.019874279368050193,0.02379562133879645,0.013376465222249615,0.031149136160066586
